3.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,2.709999999999999964e+00
3.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,4.095100000000000406e+00
1.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,5.747060605121551369e+00
2.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,1.899999999999999911e+00
1.400000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.667744708472419291e+00
1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.470492595462729923e+00
4.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,7.959836817071288095e+00
4.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,3.439000000000000057e+00
1.000000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,8.985758751234685704e+00
1.000000000000000000e+01,-1.600000000000000000e+01,1.000000000000000000e+00,8.835785490576448353e+00
5.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,5.058372208470009568e+00
7.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,8.486066310487803577e+00
7.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,8.671238903920393426e+00
5.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,8.535442516756191367e+00
6.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,8.430713814113140359e+00
6.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,7.451040250614379801e+00
7.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,7.618781612015411042e+00
9.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.800000000000000000e+01,0.000000000000000000e+00,7.312388596607360292e+00
1.200000000000000000e+01,-1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.800000000000000000e+01,0.000000000000000000e+00,8.306641958072175314e+00
1.000000000000000000e+01,-1.800000000000000000e+01,1.000000000000000000e+00,8.101592631952309276e+00
8.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,8.016858220963460013e+00
8.000000000000000000e+00,-1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.700000000000000000e+01,1.000000000000000000e+00,4.951310499999999948e+00
5.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,5.981635300511664255e+00
3.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,6.730798825998007828e+00
3.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,2.709999999999999964e+00
2.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,1.899999999999999911e+00
2.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,1.899999999999999911e+00
1.100000000000000000e+01,-1.800000000000000000e+01,0.000000000000000000e+00,9.038685019682850097e+00
1.100000000000000000e+01,-1.800000000000000000e+01,1.000000000000000000e+00,8.725590721037699282e+00
8.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,8.686349250557487522e+00
8.000000000000000000e+00,-1.700000000000000000e+01,1.000000000000000000e+00,6.899648094017376110e+00
6.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,7.809173744261563854e+00
6.000000000000000000e+00,-1.700000000000000000e+01,1.000000000000000000e+00,4.685590000000000366e+00
5.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,8.320705769377456207e+00
5.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,8.294430284164125311e+00
5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,8.916102006206793718e+00
9.000000000000000000e+00,-1.800000000000000000e+01,1.000000000000000000e+00,7.175704635190000680e+00
3.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,2.709999999999999964e+00
3.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,2.709999999999999964e+00
2.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,6.985402080409164327e+00
2.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,1.899999999999999911e+00
4.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,8.153571232139761094e+00
4.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,3.439000000000000057e+00
1.600000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,9.510663749148966062e+00
1.600000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,7.877424694609309164e+00
3.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,2.709999999999999964e+00
1.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,1.899999999999999911e+00
1.500000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,9.316687397647665847e+00
1.500000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,9.258735668616900227e+00
4.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,8.140233118899990572e+00
4.000000000000000000e+00,-1.700000000000000000e+01,1.000000000000000000e+00,3.439000000000000057e+00
4.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,8.113178635222684676e+00
4.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,1.899999999999999911e+00
2.000000000000000000e+00,-1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,4.390344999999999942e+00
6.000000000000000000e+00,-1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,3.931075000000000319e+00
5.000000000000000000e+00,-1.700000000000000000e+01,1.000000000000000000e+00,4.095100000000000406e+00
1.200000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,6.555164548908194888e+00
7.000000000000000000e+00,-1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,7.266274560667515203e+00
1.600000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,1.899999999999999911e+00
2.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,2.709999999999999964e+00
3.000000000000000000e+00,-1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,2.709999999999999964e+00
3.000000000000000000e+00,-1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,3.439000000000000057e+00
4.000000000000000000e+00,-1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,4.095100000000000406e+00
5.000000000000000000e+00,-1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
